Date,Open,High,Low,Close,Adj Close,Volume
2016-07-18,139.070007,139.259995,137.729996,138.259995,116.119499,5955900
2016-07-19,138.940002,139.309998,138.399994,139.039993,116.774574,8073900
2016-07-20,138.229996,138.509995,137.910004,138.279999,116.136284,6942500
2016-07-21,137.039993,138.619995,136.990005,138.559998,116.371414,10398400
2016-07-22,137.929993,139.240005,137.869995,138.800003,116.572998,5811400
2016-07-25,138.940002,139.259995,138.589996,138.699997,116.489006,4243800
2016-07-26,139.520004,139.520004,138.460007,138.919998,116.673759,5243400
2016-07-27,139.550003,140.649994,139.399994,140.649994,118.126762,8508100
2016-07-28,139.800003,140.839996,139.710007,140.389999,117.908417,7336100
2016-07-29,140.449997,141.679993,140.220001,141.559998,118.891022,8766700
2016-08-01,139.779999,140.500000,139.610001,139.770004,117.601982,9809300
2016-08-02,137.830002,139.259995,137.500000,138.330002,116.390404,10051200
2016-08-03,138.600006,138.779999,137.910004,138.410004,116.457703,4930600
2016-08-04,139.460007,140.160004,139.270004,139.449997,117.332741,5646000
2016-08-05,139.050003,139.179993,137.820007,138.000000,116.112709,7778600
2016-08-08,137.600006,138.539993,137.320007,138.259995,116.331535,5185200
2016-08-09,138.710007,139.720001,138.619995,139.619995,117.475807,5503200
2016-08-10,139.899994,140.509995,139.470001,140.160004,117.930122,5843500
2016-08-11,140.059998,140.080002,138.539993,138.910004,116.878395,7624600
2016-08-12,140.410004,140.860001,139.869995,140.080002,117.862885,7989600
2016-08-15,139.339996,139.630005,138.750000,138.759995,116.752182,5108600
2016-08-16,138.979996,139.149994,138.229996,138.389999,116.440842,6182700
2016-08-17,138.630005,139.440002,138.500000,139.220001,117.139290,5002000
2016-08-18,139.199997,139.759995,138.789993,139.440002,117.324356,3805200
2016-08-19,138.639999,139.050003,138.100006,138.710007,116.710129,5516300
2016-08-22,139.649994,140.139999,139.369995,139.880005,117.694588,5549700
2016-08-23,140.270004,140.589996,139.669998,140.029999,117.820724,6841400
2016-08-24,140.100006,140.190002,139.389999,139.699997,117.543144,6027800
2016-08-25,139.259995,139.779999,138.960007,139.169998,117.097191,5855500
2016-08-26,139.729996,140.690002,138.220001,138.360001,116.415642,12962500
2016-08-29,139.380005,140.350006,139.210007,140.210007,117.972198,7310400
2016-08-30,140.169998,140.259995,139.669998,139.669998,117.517914,5161800
2016-08-31,139.660004,140.169998,139.339996,139.869995,117.686096,7349700
2016-09-01,138.619995,140.100006,138.570007,139.770004,117.815948,9149100
2016-09-02,138.960007,139.050003,138.169998,138.630005,116.854980,8397000
2016-09-06,138.710007,140.080002,138.509995,139.639999,117.706352,8542600
2016-09-07,140.369995,140.419998,139.539993,139.539993,117.622078,5421800
2016-09-08,138.860001,139.270004,137.259995,137.789993,116.146912,14301500
2016-09-09,136.070007,136.119995,135.410004,135.520004,114.233505,13347700
2016-09-12,135.320007,135.830002,135.160004,135.589996,114.292503,9096600
2016-09-13,135.869995,136.000000,133.360001,134.050003,112.994400,15645400
2016-09-14,134.050003,134.910004,134.050003,134.250000,113.162987,7037700
2016-09-15,133.610001,134.050003,133.029999,133.669998,112.674126,9874500
2016-09-16,134.580002,134.809998,134.220001,134.750000,113.584473,7507900
2016-09-19,134.520004,134.869995,134.250000,134.309998,113.213600,7105900
2016-09-20,135.149994,135.580002,134.669998,134.779999,113.609787,6054800
2016-09-21,134.600006,135.889999,134.179993,135.869995,114.528557,10698100
2016-09-22,136.669998,137.289993,136.500000,136.949997,115.438873,12426200
2016-09-23,137.029999,137.339996,136.710007,136.820007,115.329308,5928800
2016-09-26,137.070007,137.830002,137.020004,137.690002,116.062675,8661300
2016-09-27,138.589996,138.800003,137.949997,138.699997,116.914009,9450400
2016-09-28,138.500000,139.149994,138.220001,138.399994,116.661125,7958700
2016-09-29,137.559998,139.070007,137.449997,138.750000,116.956131,8319800
2016-09-30,138.550003,138.639999,136.869995,137.509995,115.910934,11747100
2016-10-03,137.679993,137.770004,136.759995,136.809998,115.528435,7588800
2016-10-04,136.619995,136.839996,135.160004,135.210007,114.177307,12048700
2016-10-05,135.020004,135.080002,134.119995,134.580002,113.645279,8917700
2016-10-06,133.970001,134.690002,133.679993,133.830002,113.011917,7839900
2016-10-07,133.929993,134.289993,133.089996,133.919998,113.087975,9953200
2016-10-10,132.850006,133.160004,132.509995,133.130005,112.420837,6089100
2016-10-11,132.860001,133.550003,132.570007,132.830002,112.167549,9670400
2016-10-12,132.669998,133.020004,132.240005,132.960007,112.277306,7582400
2016-10-13,133.639999,133.929993,133.369995,133.460007,112.699539,7080600
2016-10-14,132.270004,132.949997,131.529999,131.589996,111.120438,11415100
2016-10-17,132.100006,132.740005,132.089996,132.429993,111.829681,10595900
2016-10-18,131.860001,132.889999,131.830002,132.860001,112.192833,7151000
2016-10-19,132.369995,133.270004,132.320007,132.970001,112.285698,6941300
2016-10-20,133.639999,133.750000,132.899994,133.110001,112.403954,6082300
2016-10-21,133.520004,133.720001,132.869995,133.309998,112.572868,9222700
2016-10-24,133.410004,133.449997,132.289993,132.729996,112.083061,6507500
2016-10-25,132.529999,133.559998,132.490005,133.080002,112.378685,5134700
2016-10-26,132.460007,132.800003,131.990005,132.179993,111.618652,5842500
2016-10-27,131.070007,131.070007,130.059998,130.740005,110.402672,10044700
2016-10-28,130.389999,130.929993,130.330002,130.449997,110.157745,7541000
2016-10-31,130.889999,131.289993,130.710007,131.250000,110.833290,7047500
2016-11-01,130.160004,131.600006,129.880005,131.009995,110.841766,12622400
2016-11-02,131.300003,132.110001,131.029999,131.580002,111.324005,8666200
2016-11-03,130.750000,131.050003,130.440002,130.570007,110.469490,6085400
2016-11-04,131.270004,131.789993,131.130005,131.740005,111.459320,7622600
2016-11-07,130.750000,131.000000,130.440002,130.619995,110.511780,5386700
2016-11-08,131.020004,131.210007,129.710007,130.089996,110.063377,7576500
2016-11-09,127.220001,127.370003,124.220001,124.570000,105.393166,31233500
2016-11-10,123.970001,124.959999,122.720001,122.730003,103.836426,22961200
2016-11-11,122.959999,123.050003,121.650002,122.040001,103.252632,10040200
2016-11-14,121.279999,122.660004,120.730003,121.309998,102.635002,21174400
2016-11-15,122.220001,122.809998,121.779999,121.910004,103.142685,11963700
2016-11-16,122.300003,123.139999,122.169998,123.010002,104.073341,9149500
2016-11-17,121.949997,122.110001,120.989998,121.199997,102.541954,11221600
2016-11-18,121.629997,121.970001,120.339996,120.849998,102.245819,13577700
2016-11-21,121.209999,121.480003,120.889999,121.150002,102.499649,6488100
2016-11-22,121.660004,121.760002,120.879997,121.110001,102.465797,9989900
2016-11-23,119.989998,120.910004,119.250000,120.639999,102.068153,13563500
2016-11-25,121.190002,121.290001,120.400002,120.820000,102.220459,3126300
2016-11-28,121.410004,121.730003,121.089996,121.709999,102.973450,8555000
2016-11-29,121.440002,122.400002,121.209999,122.220001,103.404930,8363000
2016-11-30,119.970001,121.010002,119.480003,120.239998,101.729736,21163500
2016-12-01,118.510002,118.989998,117.639999,118.730003,100.655617,21715700
2016-12-02,119.169998,120.209999,119.139999,119.599998,101.393150,12487500
2016-12-05,118.930000,120.400002,118.449997,119.470001,101.282959,12100100
2016-12-06,119.339996,119.940002,119.120003,119.379997,101.206673,11526600
2016-12-07,119.820000,120.620003,119.820000,120.400002,102.071373,10392200
2016-12-08,119.150002,119.309998,118.779999,118.980003,100.867561,12041100
2016-12-09,118.639999,118.860001,117.279999,117.500000,99.612877,14646400
2016-12-12,117.269997,117.800003,116.879997,117.720001,99.799385,9496300
2016-12-13,118.400002,118.489998,117.440002,118.139999,100.155418,12189200
2016-12-14,119.080002,119.209999,116.800003,116.820000,99.036377,16618400
2016-12-15,117.559998,118.290001,117.029999,117.410004,99.536583,12400500
2016-12-16,117.610001,117.919998,116.800003,117.139999,99.307655,14924600
2016-12-19,117.980003,118.580002,117.739998,118.400002,100.375839,10868300
2016-12-20,117.629997,117.900002,117.379997,117.809998,99.875633,7030600
2016-12-21,117.919998,118.400002,117.730003,118.330002,100.316498,4624700
2016-12-22,117.529999,118.000000,117.500000,117.809998,100.137154,5177800
2016-12-23,118.239998,118.389999,117.949997,118.050003,100.341171,4461600
2016-12-27,117.419998,117.699997,117.230003,117.669998,100.018158,5276600
2016-12-28,117.860001,118.879997,117.699997,118.529999,100.749161,7578600
2016-12-29,118.800003,119.269997,118.660004,118.949997,101.106133,8581400
2016-12-30,118.779999,119.650002,118.720001,119.129997,101.259171,10613900
2017-01-03,118.410004,119.989998,118.180000,119.639999,101.692627,13217300
2017-01-04,119.760002,120.239998,119.449997,120.099998,102.083618,6699600
2017-01-05,120.449997,122.029999,120.169998,121.980003,103.681625,13265800
2017-01-06,121.129997,121.540001,120.750000,120.860001,102.729630,8369300
2017-01-09,121.879997,122.000000,121.459999,121.830002,103.554092,8839100
2017-01-10,121.550003,121.910004,121.279999,121.750000,103.486092,8417900
2017-01-11,121.940002,122.690002,121.410004,122.160004,103.834641,9402500
2017-01-12,122.800003,123.139999,121.830002,121.889999,103.605095,9977600
2017-01-13,121.330002,121.750000,120.620003,121.309998,103.112129,9820000
2017-01-17,122.809998,122.940002,121.989998,122.580002,104.191612,7853300
2017-01-18,121.769997,121.959999,120.910004,121.010002,102.857140,9064700
2017-01-19,120.489998,120.580002,119.550003,120.180000,102.151642,11795600
2017-01-20,119.839996,120.309998,119.290001,119.940002,101.947655,16953200
2017-01-23,120.339996,121.870003,120.019997,121.139999,102.967606,13118400
2017-01-24,120.769997,121.129997,119.800003,120.309998,102.262115,8395000
2017-01-25,119.279999,119.599998,118.559998,118.800003,100.978630,11115100
2017-01-26,118.910004,119.260002,118.330002,119.199997,101.318634,7827900
2017-01-27,119.400002,119.830002,119.250000,119.629997,101.684189,7197800
2017-01-30,119.440002,119.879997,119.199997,119.269997,101.378159,6569500
2017-01-31,119.330002,120.400002,119.250000,120.099998,102.083618,13298500
2017-02-01,119.099998,119.529999,118.580002,119.099998,101.452446,10975500
2017-02-02,119.930000,120.139999,119.000000,119.050003,101.409843,6978600
2017-02-03,119.440002,119.870003,118.470001,119.000000,101.367249,10275600
2017-02-06,119.760002,120.129997,119.120003,119.720001,101.980560,8433800
2017-02-07,119.779999,121.010002,119.470001,120.599998,102.730179,8418400
2017-02-08,121.419998,122.269997,121.410004,122.239998,104.127159,15734200
2017-02-09,121.410004,121.589996,120.660004,120.830002,102.926109,16890600
2017-02-10,120.110001,120.949997,120.110001,120.760002,102.866478,7978500
2017-02-13,120.250000,120.410004,119.879997,120.379997,102.542770,11536800
2017-02-14,120.239998,120.300003,118.830002,119.510002,101.801674,13210500
2017-02-15,118.760002,119.220001,118.650002,118.959999,101.333176,8481000
2017-02-16,119.220001,120.209999,119.120003,119.610001,101.886871,10005800
2017-02-17,120.610001,120.699997,120.129997,120.320000,102.491684,7886400
2017-02-21,119.680000,120.610001,119.599998,120.110001,102.312798,8703800
2017-02-22,120.800003,120.820000,119.589996,120.309998,102.483154,8101500
2017-02-23,120.570000,120.739998,120.330002,120.669998,102.789787,5330800
2017-02-24,121.349998,122.139999,121.260002,122.010002,103.931229,11336000
2017-02-27,121.809998,121.900002,121.230003,121.290001,103.317978,11039800
2017-02-28,121.500000,122.080002,121.320000,121.739998,103.701248,8410500
2017-03-01,119.440002,119.550003,118.949997,119.470001,101.963554,10717100
2017-03-02,119.010002,119.209999,118.620003,119.040001,101.596626,8201200
2017-03-03,119.230003,119.349998,118.550003,119.349998,101.861191,9515200
2017-03-06,119.120003,119.120003,118.519997,118.779999,101.374718,4489200
2017-03-07,118.480003,118.680000,118.250000,118.419998,101.067467,7080100
2017-03-08,117.309998,117.949997,117.230003,117.779999,100.521217,11336300
2017-03-09,117.339996,117.480003,116.769997,116.839996,99.719002,10575400
2017-03-10,117.139999,117.320000,116.680000,117.250000,100.068901,9218500
2017-03-13,116.830002,117.089996,116.489998,116.510002,99.437347,6993100
2017-03-14,116.769997,117.349998,116.709999,117.070000,99.915291,9869200
2017-03-15,117.559998,118.830002,117.430000,118.500000,101.135765,14600500
2017-03-16,117.989998,118.150002,117.629997,117.900002,100.623657,8018200
2017-03-17,118.110001,118.750000,118.029999,118.639999,101.255249,7266800
2017-03-20,118.550003,119.230003,118.500000,119.150002,101.690506,5497800
2017-03-21,119.050003,120.300003,119.019997,120.139999,102.535408,12540700
2017-03-22,120.720001,121.169998,120.430000,120.620003,102.945091,11661400
2017-03-23,120.830002,121.019997,120.059998,120.449997,102.799973,6746500
2017-03-24,120.529999,121.099998,120.400002,120.879997,103.166985,5819600
2017-03-27,121.830002,121.970001,121.190002,121.430000,103.636375,6878500
2017-03-28,121.790001,121.820000,120.489998,120.620003,102.945091,6811200
2017-03-29,120.940002,121.379997,120.879997,121.339996,103.559555,6291000
2017-03-30,121.070000,121.089996,120.320000,120.360001,102.723228,7042400
2017-03-31,120.279999,120.809998,120.209999,120.709999,103.021904,5144800
2017-04-03,120.449997,121.870003,120.400002,121.669998,104.061050,12996500
2017-04-04,121.370003,121.589996,120.949997,121.010002,103.496559,6976700
2017-04-05,120.559998,121.519997,120.360001,121.379997,103.813034,8555200
2017-04-06,121.239998,121.410004,120.519997,121.199997,103.659073,6497000
2017-04-07,121.839996,122.250000,120.690002,120.709999,103.239998,10270000
2017-04-10,121.139999,121.620003,121.000000,121.269997,103.718941,5314500
2017-04-11,121.800003,122.650002,121.720001,122.419998,104.702507,11297400
2017-04-12,122.510002,123.190002,122.290001,123.089996,105.275536,11532500
2017-04-13,123.449997,123.739998,122.910004,123.470001,105.600510,8396700
2017-04-17,123.459999,123.550003,122.860001,123.089996,105.275536,8015000
2017-04-18,123.860001,124.980003,123.550003,124.699997,106.652542,11529700
2017-04-19,124.099998,124.169998,123.699997,124.019997,106.070900,7344000
2017-04-20,123.519997,123.919998,123.139999,123.540001,105.660416,7932900
2017-04-21,123.820000,124.239998,123.489998,123.540001,105.660416,9798500
2017-04-24,122.550003,123.160004,122.459999,122.930000,105.138687,8066400
2017-04-25,122.209999,122.459999,121.379997,121.449997,103.872894,8122300
2017-04-26,121.519997,122.139999,121.430000,122.120003,104.445930,5766200
2017-04-27,121.750000,122.349998,121.580002,122.080002,104.411743,4978300
2017-04-28,121.599998,122.440002,121.550003,122.349998,104.642632,8166300
2017-05-01,121.690002,122.139999,120.709999,121.080002,103.772720,8795900
2017-05-02,120.970001,121.779999,120.940002,121.699997,104.304077,6727800
2017-05-03,122.220001,122.389999,121.550003,121.779999,104.372643,8932900
2017-05-04,121.010002,121.220001,120.669998,121.180000,103.858452,9707200
2017-05-05,121.379997,121.470001,120.889999,121.290001,103.952736,5605400
2017-05-08,121.110001,121.139999,120.529999,120.629997,103.387024,8057800
2017-05-09,120.379997,120.629997,120.139999,120.620003,103.378502,5536700
2017-05-10,120.910004,121.059998,120.160004,120.480003,103.258492,6517000
2017-05-11,120.000000,120.570000,119.910004,120.480003,103.258492,7479800
2017-05-12,121.010002,121.489998,120.980003,121.389999,104.038429,7463900
2017-05-15,121.059998,121.209999,120.750000,121.059998,103.755577,5173200
2017-05-16,121.110001,121.889999,121.110001,121.510002,104.141266,6722700
2017-05-17,122.629997,123.540001,122.389999,123.279999,105.658241,11236400
2017-05-18,123.750000,123.940002,123.190002,123.419998,105.778206,8350500
2017-05-19,123.360001,123.779999,123.010002,123.709999,106.026817,11277400
2017-05-22,123.410004,123.559998,123.260002,123.370003,105.735382,4062900
2017-05-23,123.510002,123.620003,122.480003,122.540001,105.024010,7901300
2017-05-24,122.800003,123.260002,122.540001,123.230003,105.615417,7355200
2017-05-25,123.019997,123.279999,122.760002,123.269997,105.649673,6464800
2017-05-26,123.550003,123.739998,123.250000,123.480003,105.829681,2963800
2017-05-30,124.029999,124.139999,123.739998,124.089996,106.352455,4819400
2017-05-31,124.050003,124.650002,124.029999,124.400002,106.618156,8000200
2017-06-01,123.699997,124.190002,123.660004,124.150002,106.629326,9037300
2017-06-02,125.220001,125.769997,125.050003,125.620003,107.891876,13245000
2017-06-05,124.900002,125.160004,124.779999,124.839996,107.221970,6775500
2017-06-06,125.690002,125.870003,125.400002,125.519997,107.805984,12841500
2017-06-07,125.239998,125.519997,124.790001,124.919998,107.290665,12852400
2017-06-08,124.879997,124.879997,124.300003,124.589996,107.007195,8758600
2017-06-09,124.080002,124.639999,123.980003,124.400002,106.844032,5130500
2017-06-12,124.209999,124.989998,124.139999,124.360001,106.809708,4335800
2017-06-13,124.010002,124.519997,123.989998,124.379997,106.826843,4742600
2017-06-14,125.919998,126.709999,125.730003,126.300003,108.475899,20212300
2017-06-15,126.089996,126.330002,125.830002,126.099998,108.304115,5863700
2017-06-16,126.080002,126.440002,126.010002,126.349998,108.518883,6672500
2017-06-19,126.320000,126.480003,126.029999,126.169998,108.364258,5641300
2017-06-20,126.790001,127.400002,126.790001,127.300003,109.334824,8405700
2017-06-21,127.110001,127.639999,126.910004,127.559998,109.558060,5914800
2017-06-22,127.709999,127.870003,127.309998,127.839996,109.798584,6608100
2017-06-23,127.470001,127.900002,127.400002,127.779999,109.747047,4329900
2017-06-26,128.270004,128.570007,128.160004,128.259995,110.159302,5541600
2017-06-27,127.430000,127.489998,126.620003,126.889999,108.982620,8354200
2017-06-28,126.669998,126.709999,125.980003,126.470001,108.621902,7357900
2017-06-29,125.010002,125.720001,124.900002,125.410004,107.711510,9115800
2017-06-30,125.190002,125.389999,124.849998,125.120003,107.462425,10189800
2017-07-03,125.000000,125.040001,124.019997,124.459999,107.116463,11021100
2017-07-05,124.199997,124.650002,124.120003,124.489998,107.142273,11394500
2017-07-06,123.519997,123.639999,122.930000,123.459999,106.255783,10853100
2017-07-07,122.839996,123.029999,122.589996,122.720001,105.618904,9401800
2017-07-10,122.870003,123.099998,122.680000,122.900002,105.773857,3859200
2017-07-11,122.860001,123.330002,122.709999,123.110001,105.954605,4425600
2017-07-12,123.889999,124.040001,123.489998,123.959999,106.686127,7839900
2017-07-13,123.599998,123.650002,122.809998,123.180000,106.014847,7449300
2017-07-14,124.099998,124.160004,123.120003,123.330002,106.143929,6566800
2017-07-17,123.330002,123.989998,123.269997,123.669998,106.436531,4737300
2017-07-18,124.430000,124.769997,124.230003,124.750000,107.366005,9163000
2017-07-19,124.779999,125.010002,124.589996,124.800003,107.409096,5140900
2017-07-20,125.489998,125.730003,124.970001,125.160004,107.718918,12239100
2017-07-21,125.730003,126.029999,125.570000,125.690002,108.175034,6201500
2017-07-24,125.449997,125.660004,125.160004,125.199997,107.753342,5378500
2017-07-25,124.139999,124.190002,123.470001,123.570000,106.350494,9743300
2017-07-26,123.269997,124.089996,123.080002,123.769997,106.522606,8459500
2017-07-27,123.110001,123.379997,122.820000,123.160004,105.997612,6390800
2017-07-28,123.269997,123.989998,123.260002,123.889999,106.625900,5491800
2017-07-31,123.459999,124.050003,123.400002,124.040001,106.754959,5464600
2017-08-01,123.180000,124.709999,123.160004,124.639999,107.504501,9676800
2017-08-02,124.769997,125.169998,124.680000,124.709999,107.564903,5745600
2017-08-03,125.290001,126.019997,125.260002,126.000000,108.677544,10324500
2017-08-04,125.150002,125.180000,124.440002,124.930000,107.754616,8485500
2017-08-07,124.839996,125.099998,124.610001,125.070000,107.875374,4684600
2017-08-08,124.870003,124.980003,124.150002,124.620003,107.487282,6197400
2017-08-09,125.930000,125.949997,125.199997,125.300003,108.073799,9221800
2017-08-10,125.620003,126.440002,125.519997,126.370003,108.996666,10378200
2017-08-11,125.769997,126.459999,125.550003,126.430000,109.048439,5717800
2017-08-14,125.989998,126.279999,125.730003,125.779999,108.487778,5111000
2017-08-15,124.730003,125.540001,124.709999,125.250000,108.030647,7473200
2017-08-16,124.830002,126.019997,124.809998,125.709999,108.427414,5283800
2017-08-17,125.699997,126.680000,125.510002,126.650002,109.238174,9364700
2017-08-18,126.980003,127.150002,126.260002,126.620003,109.212318,8382500
2017-08-21,126.769997,127.019997,126.500000,126.930000,109.479675,7669800
2017-08-22,126.790001,126.809998,126.269997,126.440002,109.057068,6140700
2017-08-23,127.040001,127.309998,126.760002,127.300003,109.798843,7446400
2017-08-24,126.879997,127.309998,126.720001,126.830002,109.393425,5569400
2017-08-25,127.019997,127.449997,126.870003,127.320000,109.816063,7303300
2017-08-28,126.919998,127.389999,126.730003,127.239998,109.747055,4448500
2017-08-29,128.460007,128.520004,127.309998,127.650002,110.100670,7659400
2017-08-30,127.459999,127.739998,127.339996,127.610001,110.066238,4735200
2017-08-31,127.639999,128.029999,127.570000,127.989998,110.393951,7978400
2017-09-01,127.309998,127.339996,126.430000,126.750000,109.549530,14128600
2017-09-05,127.690002,128.800003,127.690002,128.759995,111.286804,15215700
2017-09-06,128.720001,129.000000,127.739998,127.970001,110.603973,9066400
2017-09-07,128.330002,129.570007,128.330002,129.279999,111.736244,13618900
2017-09-08,129.110001,129.160004,128.570007,129.000000,111.494263,9808500
2017-09-11,127.870003,128.050003,127.260002,127.459999,110.163208,17856700
2017-09-12,127.050003,127.089996,126.529999,126.790001,109.584114,7557400
2017-09-13,126.910004,126.919998,126.279999,126.290001,109.151955,6740000
2017-09-14,126.370003,126.830002,126.330002,126.809998,109.601364,6674500
2017-09-15,127.000000,127.010002,126.540001,126.860001,109.644615,9769200
2017-09-18,126.500000,126.570000,125.839996,126.129997,109.013672,6863000
2017-09-19,126.279999,126.309998,125.730003,125.820000,108.745750,5554900
2017-09-20,125.970001,126.050003,125.330002,125.910004,108.823517,8037000
2017-09-21,126.160004,126.559998,125.820000,125.839996,108.763039,6147800
2017-09-22,126.500000,126.730003,126.059998,126.199997,109.074173,5660700
2017-09-25,126.320000,127.269997,126.199997,126.989998,109.756958,9679000
2017-09-26,126.769997,126.889999,126.430000,126.760002,109.558144,7251900
2017-09-27,124.870003,125.300003,124.610001,124.849998,107.907372,12145700
2017-09-28,124.209999,124.650002,123.970001,124.480003,107.587624,8883700
2017-09-29,124.760002,125.029999,124.269997,124.760002,107.829620,11285500
2017-10-02,124.809998,125.000000,124.239998,124.279999,107.632141,7860700
2017-10-03,123.919998,124.510002,123.919998,124.400002,107.736053,6219800
2017-10-04,124.529999,124.589996,123.879997,124.410004,107.744728,7447000
2017-10-05,124.269997,124.300003,123.690002,123.940002,107.337677,8180300
2017-10-06,123.290001,124.099998,123.029999,123.589996,107.034576,10375000
2017-10-09,123.779999,124.059998,123.639999,123.980003,107.372307,3590900
2017-10-10,124.139999,124.870003,124.019997,124.180000,107.545555,6666800
2017-10-11,124.570000,124.660004,124.260002,124.419998,107.753380,4385900
2017-10-12,124.550003,124.980003,124.239998,124.949997,108.212387,7141600
2017-10-13,125.580002,125.940002,125.169998,125.849998,108.991844,7746900
2017-10-16,125.529999,125.900002,125.379997,125.760002,108.913879,5737300
2017-10-17,125.389999,126.089996,125.389999,125.919998,109.052422,4969600
2017-10-18,125.050003,125.180000,124.680000,125.089996,108.333641,5943800
2017-10-19,125.739998,126.010002,125.269997,125.309998,108.524155,8966500
2017-10-20,124.000000,124.279999,123.639999,123.980003,107.372307,12326900
2017-10-23,124.160004,124.489998,124.019997,124.199997,107.562836,6871100
2017-10-24,123.370003,123.690002,123.150002,123.430000,106.896034,6842800
2017-10-25,122.529999,122.980003,122.419998,122.839996,106.385040,9961400
2017-10-26,123.059998,123.059998,122.430000,122.430000,106.029968,8179400
2017-10-27,122.940002,123.330002,122.750000,123.239998,106.731461,10480900
2017-10-30,123.860001,124.459999,123.559998,124.419998,107.753380,9051600
2017-10-31,124.529999,124.660004,124.400002,124.459999,107.788010,4424300
2017-11-01,124.349998,125.139999,124.300003,124.750000,108.267944,8940400
2017-11-02,125.000000,125.519997,124.919998,125.300003,108.745285,7222700
2017-11-03,125.470001,125.699997,125.139999,125.639999,109.040382,10984100
2017-11-06,125.930000,126.220001,125.720001,126.110001,109.448273,6246700
2017-11-07,126.230003,126.779999,126.129997,126.639999,109.908257,6422700
2017-11-08,126.589996,126.800003,126.209999,126.360001,109.665222,3356200
2017-11-09,125.870003,126.239998,125.550003,126.000000,109.352791,6280400
2017-11-10,124.709999,124.839996,123.959999,124.099998,107.703842,11981000
2017-11-13,124.800003,124.809998,124.309998,124.360001,107.929497,5880800
2017-11-14,124.769997,125.239998,124.769997,125.199997,108.658478,6195900
2017-11-15,126.059998,126.669998,125.639999,126.559998,109.838844,9568200
2017-11-16,126.010002,126.330002,125.449997,125.459999,108.884163,5894900
2017-11-17,126.070000,126.440002,125.959999,126.389999,109.691292,6938800
2017-11-20,125.910004,126.379997,125.910004,126.339996,109.647903,4232300
2017-11-21,127.089996,127.290001,126.309998,126.739998,109.995003,5818400
2017-11-22,126.620003,127.199997,126.510002,127.150002,110.350891,4140700
2017-11-24,126.930000,127.029999,126.690002,126.800003,110.047104,3141400
2017-11-27,126.860001,127.050003,126.419998,126.620003,109.890900,6079900
2017-11-28,126.769997,127.180000,126.470001,126.790001,110.038429,5983000
2017-11-29,125.559998,125.680000,125.099998,125.540001,108.953583,14547100
2017-11-30,125.309998,125.519997,124.440002,125.120003,108.589058,9630000
2017-12-01,125.870003,127.690002,125.099998,126.550003,110.054466,24583100
2017-12-04,125.919998,126.669998,125.809998,126.610001,110.106628,9609200
2017-12-05,126.470001,127.500000,126.449997,127.239998,110.654488,10958900
2017-12-06,127.870003,128.229996,127.660004,127.680000,111.037148,11834200
2017-12-07,127.930000,128.100006,126.300003,126.680000,110.167480,13056800
2017-12-08,126.589996,126.739998,126.239998,126.690002,110.176201,4786100
2017-12-11,126.860001,127.089996,126.410004,126.430000,109.950081,3863800
2017-12-12,126.169998,126.410004,125.669998,126.379997,109.906593,7502400
2017-12-13,126.809998,127.389999,126.589996,127.330002,110.732758,8532900
2017-12-14,127.050003,127.980003,126.790001,127.870003,111.202332,6885000
2017-12-15,127.809998,128.589996,127.559998,128.350006,111.619827,7239400
2017-12-18,127.970001,128.000000,126.910004,127.180000,110.602318,7239700
2017-12-19,126.320000,126.379997,125.070000,125.529999,109.167381,11045800
2017-12-20,124.309998,124.709999,123.949997,124.139999,107.958588,10005800
2017-12-21,124.029999,124.860001,124.000000,124.599998,108.587822,7026900
2017-12-22,124.699997,124.839996,124.529999,124.769997,108.735954,3974300
2017-12-26,124.980003,125.529999,124.970001,125.139999,109.058434,3168400
2017-12-27,125.709999,126.980003,125.699997,126.769997,110.478912,9059700
2017-12-28,126.529999,126.830002,126.370003,126.660004,110.383080,5297100
2017-12-29,126.500000,127.120003,126.480003,126.860001,110.557381,7580500
2018-01-02,126.489998,126.510002,125.070000,125.489998,109.363426,16238200
2018-01-03,126.000000,126.199997,125.489998,126.089996,109.886322,8605100
2018-01-04,125.650002,126.160004,125.370003,126.070000,109.868874,9217900
2018-01-05,125.870003,126.180000,125.360001,125.709999,109.555168,10915400
2018-01-08,125.989998,126.029999,125.169998,125.629997,109.485420,8850600
2018-01-09,124.809998,124.830002,123.809998,123.949997,108.021347,16226400
2018-01-10,122.809998,123.930000,122.660004,123.800003,107.890564,14302600
2018-01-11,123.510002,124.589996,123.309998,124.309998,108.335083,12511000
2018-01-12,124.099998,124.790001,123.910004,124.519997,108.518074,9987100
2018-01-16,125.169998,125.279999,124.559998,125.040001,108.971245,9125900
2018-01-17,125.080002,125.639999,124.599998,124.870003,108.823120,8327000
2018-01-18,123.930000,124.269997,123.540001,123.709999,107.812210,10843900
2018-01-19,123.400002,123.559998,122.980003,123.059998,107.245697,11374300
2018-01-22,123.449997,123.709999,122.989998,123.180000,107.350266,8984700
2018-01-23,123.809998,124.199997,123.239998,123.709999,107.812210,12325700
2018-01-24,122.849998,123.129997,122.540001,123.040001,107.228249,9038900
2018-01-25,123.160004,124.150002,122.800003,124.050003,108.108490,12173300
2018-01-26,123.879997,123.910004,123.099998,123.589996,107.707581,6462900
2018-01-29,122.970001,122.970001,122.300003,122.730003,106.958092,12223000
2018-01-30,122.279999,122.370003,121.699997,122.010002,106.330612,12064400
